96df2278d2f04fef4900a0e8f505d7601c67920e,0,1416249798000
ed21c9e7b5b0f7f586bf7bf20b06de3a03b8cf51,0,1416246533000
b0aeb620ec6c7a396f6edd95a782648f6a005ab0,0,1416216404000
30b9296d7df4d413f5fb433bfcf2c70c5c0c9768,0,1416216199000
d6cbf59f48de5ce325965d374bf61b0cbdb06ee6,0,1416081517000
4e4cb167bb6c5b3d1668b00ee656cb6b3f54cf8b,0,1416080937000
c63c76b5df000686be73d8fd0bbde210c85bee9b,0,1416078134000
c5fd70802c55f40663bf9138c2de7cdc4d2b9a72,0,1416060401000
9d07b367b2e1efd2e2dfe28ec0240595b8d76108,0,1416033812000
461aa7a39f23c49b17fa3f4b4eea7e525223d394,0,1415822373000
63ac7a0f594150ece5c8e60350cf63623b69f0e7,0,1415822032000
24dcc2a47d8eaeefc5c9171d62a7c3a1ef831174,0,1415797554000
a39ad0c108d7f31dd70394f6022d1cf49a7917db,0,1415659833000
fd1ad6a9f8bfd12fe2c792d3a844228aee845226,0,1415659578000
192f444c20c97bf7ed27773e8569509c2783e09e,0,1415659372000
2f1f32e457fa4f52fb6bac901a6343ce46b88f4f,0,1415658536000
8ea7f99740ab98fe1e9df9c8470fc3fda459595b,0,1415657272000
8247291bd50d23ee67a9c7cf461bc696031d4380,0,1415657113000
20000f950ef3110b461bd7f8a8cb593c59407556,0,1415656722000
bcb066fa47a5bf074fe5badf774abe2b34d97ba5,0,1415656469000
462dfebc6754e8e0efb139ea8cc8c948f3d8c0d2,0,1415656236000
d1530a89f927486ff8f7abb223af515436e13139,0,1415655160000
012bd0d251fc9846ddfca49651cffb6621c3f8ec,0,1415654834000
48ee022ec2a2587774bb1aec4afe129778bbf12e,0,1415654236000
0cc4ff2f8f7bea2a9b5d274a73770f078d0641bc,0,1415653855000
1dfcbf6450389df957aac4bd8bf979f1ace50c3c,0,1415653719000
6a34999822c1be2a72688bc2d5d97057fd67617e,0,1415653451000
7db813fad5a5dd9ff7fa73cc109b71fcde9a5890,0,1415653095000
2c63ebd412adc5872133bf1356910fb661e67932,0,1415653014000
1ea6d157d71000a563ec90db548907f3afbb8412,0,1415652890000
37afd534b32a28a11f787811b707ec71acab73ed,0,1415642034000
36a3bbd18335b8ca1489c43ad8a3261de4a31d52,0,1415508355000
7d7aa9b283dcbee9864e79c4711e23c83e39f10c,0,1415508340000
3791b8e22ec4be0a024e6020fa9f80eb9fb73dbe,0,1415507674000
90731772256a906fc1603fd9872fcd3cb040bb94,0,1415491429000
14aeb00bceb83741b3cd644a1d7f8fe2b002e93c,0,1415485754000
c6c45f01174821d0aeb4cf186a3ee7752900a1f3,0,1415485711000
2f2b69c116b8179e3bb0f90a98f5b98836def434,0,1415485666000
3badbbface6202e0db55ab9296c99beaab11c742,0,1415470765000
0607db3630f9d2fe32c46b50c5c0adfaa4bf4d0f,0,1415469325000
78539f05022cf8572199f91db1488c8e1ec73402,0,1415465783000
3e9b3ee5dfa448f1f2f71fde7c116122fba143df,0,1415463883000
faa270cb0913c8a42fc91cc942b637d738c1216d,0,1415417001000
77a4f63eba1ccba0fa35996220a994b401f9bcc7,0,1415345037000
af973b80d212aa554eef595433c51fa425bc3c38,0,1415344048000
399cbf9e62de5818b679ccb643cc8929e083226d,0,1415257515000
6f4c27e3f96743d62d213442d0a44c223aaeb634,0,1415255858000
6349171fd2bb7b01a0590cd261eb3797e329e985,0,1415254395000
018bd222f432a148041439d1ab8552271a268fb7,0,1415254259000
18d6f3e3fb13df90b51afbdc20918af32d69f7b0,0,1415254025000
71b4e7ab81f607870da0327cb1c865cc4653f74a,0,1415251649000
f0ff512e838f49b57d260a4625bd501631539bfe,0,1415247271000
2b727b0dca7660e9c5e584b6c81da2c5669eb506,0,1415246990000
79e4c4e057ee84581004d7d9ac1caaa3e9f237eb,0,1415233175000
fddc9239e0f1e8a9c51bc8f5c620adf1ffbdef72,0,1415032927000
55eca5e680f4f5024f91c251522f2c825ebd1168,0,1414912484000
a19b5a4eb87b2f092f466fb174e76e2cabfd07f3,0,1414912458000
63a058ee6539ed6b97647568346dbff0f17d2815,0,1414911012000
cade58c419cc3877ad55d2aaa2241723531a26ce,0,1414910979000
3722fe0c6934a1594ba6b8e46d2d7a82fe0505d8,0,1414901285000
de7b1f5c33c9c17a0e6f1ba2636d53e69b21be4e,0,1414900649000
d8ebda520b1edc4990a2b1aacba58a01d5f9c922,0,1414898337000
ce0b62c342e2cb989d089efcd09df7f9e46545ec,0,1414873790000
c26847176479a57e221d14d7ec574e58d40d9c69,0,1414783729000
64bd6c1cbcefd830ad2f55491ac6a4dc257470db,0,1414746441000
002405a2fd110b23cda5b858c3a390398c65d1ae,0,1414635917000
56b9feaf4257c86f5f952677e3529b09cb16a620,0,1414614816000
a75d4f992e37ff903096820594a27a0a3f1b7ad6,0,1414613841000
7aadeb9bdf7decb62a9acb92d22b40ce157ac2ea,0,1414613389000
03295a2b2c7049273d2b3c366439661b830c3ac2,0,1414605267000
e556de8503d25030de2fb96059a1103334efd73a,0,1414602555000
1e871051f309dbc64159cf94c10fe392b37c88f3,0,1414601596000
ebaf9a1a046066c0a9512b1d79ec98e112ec849e,0,1414551350000
24c535e85f396331106c621bd713a08964e0ba97,0,1414551293000
e7fa61408577d7aad5a18904bee918c64cfc3515,0,1414533595000
7924a3e919d408baf95de253f2dbcca1bfcd573d,0,1414514563000
9050bd5cca5b3ca68664c1a159b541c05702fd6f,0,1414505484000
eb5ca770c2bb404f96e7b3143caa4e8a14e2f951,0,1414425843000
8690b185cd03b179bd478b5efc74716e29e81e2f,0,1414408181000
054959ee58c464470afc3911549e442995a48846,0,1414282285000
88b41cbe97344faa8eebd8a259cf7b6fb262e2da,0,1414260473000
bf6e89b0b58a6ec01c69d0dd2cab057055b9b618,0,1414181924000
9bf589d07ca555fbb46752ff54f857d809ec9c96,0,1414181903000
671c39896c671adfa15a7fad10b779ff40578d55,0,1414180849000
81974c8f8179acdd2bb709bd47896c2c6749fab2,0,1414171678000
147c12d505d262c55d6d69288cd725104cb54e37,0,1414100907000
d21720938426e6612ec026c2bd2d80395fbd3f07,0,1414099212000
bf1a4f3c449afb1aac438563f523960fefedcc20,0,1414097507000
bcf2a39bc4cf3d464c88aacd3841125bbb9cee0f,0,1414045162000
0741bb4a957c57e6189019654d5a337bd32ec5e8,0,1414045102000
cff496212986c984eb5c48a930cbaf870dc9425d,0,1414045056000
4bbc6007f78f1512848562a30f8587e2cc3c55f1,0,1414044693000
cda7d3469c9814ca7cfd22f8fe585ee9e31041eb,0,1414044535000
d0800c060860d20f1c3fb037b188d0b23bcf9222,0,1414044253000
0e74ac8b5ccadfa851c3d8d316f2220cf7cd1df3,0,1414044193000
5962c765938c50ef5614161d9fde6f8e2038efc2,0,1414043357000
3dd114022583aae914772beafb3a2e282f409de2,0,1414042855000
912695446c934826ad1bc4cd5d1e66a1b843f746,0,1413910070000
c9558b4af2b41073a3c2fdcdb92b9609c0e52764,0,1413823963000
5bba1c9225cf282805d03031a46669b5020186d0,0,1413730061000
a93a672fc2293b64b84768269656acc7c0538ec8,0,1413703632000
a1aca7060a4489b7037cfcee101f348f4ac36409,0,1413672345000
26ffe5e6b4fc61b77dc5083cfb104da3a66ffd58,0,1413671833000
4e88e56c1a135e7e687a86e8f0ccea97e8030efb,0,1413671649000
1aadf040db872403ae5ffe4a23392f29b43c932e,0,1413549973000
502405d7ad5e469dffacd06ca0461e19769bb44a,0,1413478883000
0b01c0292a3fe337d6d58f087bb13d08c9619e73,0,1413478530000
63266df3aa96dd2154ad74fa6a95515386bbd631,0,1413478106000
8ed945f071e41f3b0b732e16015e8c295e91fe1a,0,1413476293000
032ae8d162b84e8b087d0eba47f661af52e7fa79,0,1413438878000
c5793559c739311a79c98ebb4f46f4bb0dea55db,0,1413435194000
68cc2bed463b40278013f4cab32e50b8913268d7,0,1413435178000
fa927ab79f1996e7b13caa3b79d7f96be86856d4,0,1413435015000
e886c5026b230d9b19ee6fe8e34a8e6038846cdc,0,1413434640000
78b7b59c01cd1da45606765ffda5062dfb7ad7e9,0,1413434628000
8ffd74221ed36aa5fd1ebaf07243f34f8b1809ec,0,1413432989000
418659029bb1fae7a854b2f8889f53f08de7ca54,0,1413431250000
04cf882c5008fd7022b364c70be65457d39c6a0a,0,1413430773000
e3f860eafee2f0a229f538700f893875e8d6ca67,0,1413429425000
9e353ffe8c8fcb11585c824eeed93728f769cb06,0,1413428251000
357effaab218a313a2b8b13a0edda7ba58f02e28,0,1413419784000
d4ffe9582b25a749a6c60b9bd7b83a2e5e2901c3,0,1413387525000
1b0ccc85100749f3b377ce1dc09c2bd901508222,0,1413361267000
e976af1ba4e96c86cab2635d6803f973ad797dd0,0,1413358542000
c2c84c18386a09b0b46a7d782f9d7c20c25cb52a,0,1413356461000
3cecb9037aaf11c131451fef962d749487420798,0,1413356419000
dd389126965be72c6560b7dd0bd5fbbba1443da4,0,1413304840000
e8f9250ffb79178f8987ad8782cbc447642c23cd,0,1413273543000
df781e1d0c8602d8d05f7389a9f1bdbe5cc209fb,0,1413215624000
96e135f3a73975458addb24dfba87d5a80e8efae,0,1413215609000
5ac4448873c09cd806ae73a37727a299cbaee2ba,0,1413181424000
2290ffc37051ba7b88c551651a0cbd5cf0811c2d,0,1413130173000
58852375c2e777200b50f5c1025ed116bf660cf9,0,1412996010000
e029828b906f54326ffd6899e35ddacc830347e5,0,1412995044000
5c0a955925062cb25bd0f2a20b6803b7b3512d54,0,1412983830000
af434085fccd0f636c19146da9ef2bb4e2666715,0,1412977813000
4d652ab43942c3069d61bc451ce0c979edaf48b6,0,1412971638000
0f7890e619fd998aece6631f2678e0d5e682df43,0,1412960756000
bc848822ad2996ac8d3ad7998863272185852d82,0,1412960333000
0920f23b2043665b29532a304597d7f7851f6a7d,0,1412922980000
864dc229598160b1df0307eeae63f3a9779abb13,0,1412920243000
1807575378352514145166a8cae326210e2e051c,0,1412919730000
e27ff503e223d8113282d9c5bd1806914e25fbcb,0,1412919706000
4db097579be9fdbfb95270c3b578a1c094c9cec5,0,1412916705000
80728713f79eff785c46835d0aa396a277ce9844,0,1412915383000
d66df7f5c1e3625ff33ea835113c9a55e831cfb8,0,1412915363000
b2fe57997ec8fd2cdd8c03d97963353d79f7cabe,0,1412912663000
35c4fa198133e4434396acf37557068d92ea1860,0,1412912559000
f3d2945321350a74a0201bcf7aac2458839760e2,0,1412912529000
00e4a6324a4219ed7046fff6bd19089ecb580ca5,0,1412912397000
ea13546ccf783d0a8a8fa3d9b06da6b26fc655cf,0,1412911427000
fa839bb1857451f08c490585e03b874a419da097,0,1412911399000
3e7f71fe9346ecb754176d3aab2b7fc8e8a05d77,0,1412911233000
651429aceade4927d9ed55337a1b78ab568f2f78,0,1412911096000
9ff74d33a1114eda61fab094731136e0849c293d,0,1412911087000
621741b7bad8bf33bfbbf9f8ce06e1d5aa37da08,0,1412910537000
0a229e42bd8ee5aee14f56869e121fe30cdd1d3f,0,1412910078000
348ecce42a98fe2dfa087245b22200944b19cbcc,0,1412891774000
2cf434944540d66ea683bdcb84499eb5f7edd2eb,0,1412876285000
69bc3120e93284d8c0ead977ec00bb07c20d4514,0,1412800686000
86328ab2606d4c9491bf7be8aa59d287024ddb28,0,1412800485000
784bb26086b5d45e5afbd4aa95021c159da16bfc,0,1412777092000
2635f52bdca9e373838c192321155a079c084058,0,1412726625000
bc12860e30783673621589a64bbe96a532ba223d,0,1412726612000
559072736a97cc65131d5540fd1d3505441d13ce,0,1412726095000
abe9f045401c9d6dba1ce50a285be506128b9e91,0,1412726046000
d82e395b27933dd2f6d1588a07619bb9a07b96f8,0,1412723058000
f5f03929792c03b02ad5b7294eaaed18ce6021bc,0,1412722938000
3c60dacb82fa6b04ed3a475694fb49136be32614,0,1412627219000
80f7f30693439182fa49ec2d9efee4416afafdeb,0,1412627211000
0d74d980471c6938f18e951688fedcf4b6539527,0,1412617804000
50b2d8de9405f1b92947fb511a61479737abac1e,0,1412614637000
fc94562c713fe5ca281fae4831fe8af628f47685,0,1412613131000
fcb06c5f5f41c574de794d5436ad806e6536b2d6,0,1412612422000
b9302956832e3e77579f63fd9db25aa60eb4192a,0,1412573444000
db2ee9a71c9e6fe74a5fa8d10d0237cada606320,0,1412573005000
84c88bde174207b3d7bf825c8715917d200774fb,0,1412567745000
4565858f3394f6df623e604ca54a55b7bd63883e,0,1412566759000
2e8c1b5b3a5239d8c45f6f0256794f4a51dd298d,0,1412566709000
55b6baec6399f439702b9a02198084f370427c79,0,1412566575000
67df049697250d6ed9a6d01633df5e365f8a5010,0,1412396986000
edbdf6cfcb266c48930e3c254f12cfe710f98276,0,1412396762000
bb8be53f1058db3d94b3dcad6fcc75047e347e00,0,1412373705000
d1282eec387fb140b3695ac016f828a7e181a95c,0,1412372884000
32d33bed09866df757b13b21d97a163812927e13,0,1412372192000
a9cd99677c86a9036765a6d3fbe8257d2b80bf34,0,1412293599000
1326eea1b96c58404891e33503fb8e182e5bdd68,0,1412291876000
31e7bb6bdc26c1636e580675370d69bfc2a803cd,0,1412291847000
e4101d68bfefa943ddbc49de47d6810677614c27,0,1412290576000
5a381a2d6ba3d1b0dbf4754720f708720357a203,0,1412290307000
f7a59afa822d14d20a200aacefee2eaf82845e12,0,1412290295000
0794d9ffa439d460a6509216dceb468a7678a3cb,0,1412290287000
4a593af2b18af11ad7f326890a13a301629302d4,0,1412290229000
f283fcff12e52fb7f294ca3e9c36f94c36df006b,0,1412290117000
76358542fa25de7c21dd2827ec44c980ce0b3293,0,1412290113000
67e463f13dc54106c774f6e91e95c74a13154eff,0,1412288970000
e44e7ecd8d0a1e2062911cf080b3c85c76d12a77,0,1412288770000
61423789a10d78a78f50d12f2ce6c66860c7d59b,0,1412288753000
9fb979c7a7dd7230ad8251a09001f29de66f036c,0,1412288470000
ec2f99188aad6a85c266a48a04a5e83e2ee886d5,0,1412124223000
3bbddaf1f1c73dc5f0b06beb0544ceaa12a1a6f4,0,1412013650000
8efad4a083be46f6c4b4a46f8eac91fbf0734091,0,1410683378000
1d8adcea0bfcd8f9894a4cb3b33f7e1f5340fd4b,0,1410411574000
026f93b410e2540fc1c6511bab38d3a7385143f4,0,1410411069000
f44341aa9edab0dceb0ae5b07b3f642e4f0c0dd5,0,1410410981000
7dbed13ccc68bba80816311fe7c27126fe6d6d8f,0,1410234325000
2845e19596cbe6813c898608fd6152364e66ef3d,0,1410062689000
ab5e27f302fda3e07f583b58aeeb4470eb5988db,0,1410062639000
292bcfba2d0dbc4a209d00e6e7643daae2b18f06,0,1409960484000
68a61e20d859b99504396c9743b3e6fc08e9d4c1,0,1409960307000
b93f8bbfb67ea693d6ec1e8c919a5ab1ce3f7689,0,1409959885000
bd87ceb64152c7dcf796caf82488ed9faab3d9e3,0,1409959879000
63e2b5848b15434e9d5f18370cd1f21b15a46b9a,0,1409959870000
7ba26368713941dca0c6a25464ee2d6d1936a429,0,1409959858000
46b5a0f396269b8441f00a61144d1b872fb3ba84,0,1409959850000
870393ab59738cd4a83814dd88ca3c382af9b8b0,0,1409953664000
24389b631635869400c2b6bd78f1fca1b0dd0099,0,1409855560000
783efaebe9a327e1f5935f0c8a1322e3e1d36508,0,1409855464000
998ce76feec770b2e386b92a1f41c53aab30f22d,0,1409854525000
523583e548f79f3e8c80269064a844af9e8523c8,0,1409770316000
ad894039b9feee4d142e16bf6e0aaab6402c90f8,0,1409552325000
5491c9956b3e17e3f3496c231985ac787d6b23ca,0,1409552304000
0847f35b1ac54064844d79af97d20daf32efd815,0,1409537119000
a310b125b1932d76c94ad86f4e14084c42742b21,0,1409537105000
d6b20cbff5a3390c37d1150b36ea3fd6372be84b,0,1409536875000
49c0032a11f2bac93d4ffc44be9fc80476a55968,0,1409512979000
57dbf3cb2f925cce1a749fb19c9da59e48e09317,0,1409379437000
7cd39388099cb17135f80ec9d09e24e2be5de31c,0,1409379080000
6de88d2a39e2ae84744cd1f350e28bef4de7dacb,0,1409362444000
b7ffe3bcc2f3840e50314ae914c91b62a3429f73,0,1409356523000
f17d38067873f1e03bf846dbc67ea0ae2ce269fa,0,1409356193000
28145e52eccb06b4b7d39d75e756ea501b1c825e,0,1409355773000
82132f7f0b60180e7942e9aab0e37477a8aca5c4,0,1409352785000
66baa2498b02b34225575a7ffeb4f3bfd3eba95d,0,1409348692000
7aa6a669d109d2c346a66a11d21cee1a7b86a6b9,0,1409348289000
155860eceb1a7a3e8f7d255f821056039fbce505,0,1409347473000
3ce5034658d9a8b4cf21b351055596c0e014dd6f,0,1409245737000
5d8c8f92d83ceef4dea3eedae15211a4f2a8df5a,0,1409239867000
239cf13e12625f04de067818a53f87d0c888e882,0,1409184394000
bdd25c378d6876d06adb23f5f9c7442dc7279932,0,1409183567000
f40f321fed6a468b6e9b28486bdedd5a37b5aefb,0,1409183556000
48b081bd36a64d6725f8a4fe6d45104d8c101a4a,0,1409183437000
65c5418e7e02b038c4e34a7a7c2932f4cd349a08,0,1409183421000
bf079fe907ff79ae25136ad484518ad42a706971,0,1409183127000
0aab682056f5928e3d8c1f65705b5eb1f1a46a69,0,1409160674000
3816f473cb9f7d1a691855d053720f57bf51a0cd,0,1409160666000
1190e3020affb498216efa3e97eda724fb09e2d4,0,1408659142000
22048a3b89112a924ece815eb9531fd8b1bea1c1,0,1408657918000
1dfa37f08e8688a97038beea2549bfd72c2dbd26,0,1408657269000
227723671b9aa0d777f0d32db032cedbfc6b1bee,0,1408472608000
434f2100cb7f16db8acc52a7a9eb13155a5db57a,0,1408470369000
d03e7d28c833e662ffc9e9df61cb2a65b780edbf,0,1408469937000
112b85f97856136c1801f6c33b198857af51ca25,0,1408469774000
4b03b868b527726102d7d13518793549495adc00,0,1408467652000
da104c2aea895456e1eaa3577542cf117d4b03dc,0,1408432361000
301d6c4c9476be7a526179fec60d944b5766db74,0,1408431709000
ffc4fbb44c65e20a3a04003d11fb7321c11aa718,0,1408431458000
586c69fcc4bece32bc0da3d05ffda1b1818ca1bb,0,1408421492000
6c8aaa7f4a2c0c7aa73b5b43bd0f6db3b6b79778,0,1408420105000
385d0ece9af7e5ec720e94ac50cf625a63d5acb0,0,1408420101000
43f5794a50780c2d4510b362d8e2da9358eb0a65,0,1408419619000
14f42ee65c965f34b74da3cee895aa666ffc5128,0,1408419060000
6d0f2408b83277076e16d6dc2b93281746e79264,0,1408419051000
4a5b31ed791bd3f44e15f176d619c84e374c90b2,0,1408419029000
9f5e5120f0628fc9134aa3b1ada7219d04e8f9b1,0,1408418781000
64eebf526b4f9e17b5b8f7e79ed785ab46c19f12,0,1408418757000
3eec19864d7f3887ce6c6a8b15d43f6d2054693c,0,1408418646000
de2d45efa2c9ce968583b2ae73503f726139eb42,0,1408418060000
63ae596c9c5424c75d56dafeaa21aa727aea0e95,0,1408417704000
4f1af99426033a291d2080b817b9dc05369cfa28,0,1408416632000
b711f82b7da4b187ea34ea2a278a5c9e6df9873a,0,1408414244000
80bf26b488a17d831c1bb29f1bacedf4d8acca39,0,1408402051000
5b8e681be1b7df21a7bcab538574622787792cd0,0,1408382230000
332f76cec8cc88881a3727674ceb65294462d8b6,0,1408379634000
c62c6f72d54ad13d9160d0562dbb30460b65f9c2,0,1408378890000
80d70db809c3acf67788f6fe13f36e412528f30d,0,1408378077000
e37047fa3ef97ac1d5b096c1a92b33e29fe4823d,0,1408378021000
d2ae945e56c5e7eda8d47bb68c13cee2275c61de,0,1408377987000
a590895d9a01d4b816b4735dfd09879b5651cab3,0,1408377973000
b8e59a831e148a1d6397eae7289145036dc3f01c,0,1408377871000
9043a4ff54f2ccefbd0448ac54a9cf787800236b,0,1408338736000
5fa92556138097cf7f4c217818a8db8c1491e6f8,0,1408338474000
30cec60e633b1887774ca768bd2b35d7b1a4069b,0,1408290975000
6d6aeaf9cb8ae437b25e7c35d44fd7344ebd671e,0,1408236570000
521c23c7f5dda560f8cd6ae843e7229b70d5decd,0,1408234410000
faea9b54ecd5f9790382eb94e8a97aa462fb7663,0,1408227737000
83cc1c1b984655eb87b5e2cf71629974ef680e3d,0,1408141289000
eb60e3cc37b54e8a6ad98728e43f41c7254d644e,0,1408140213000
dfc789c040614fe7ffc635f5131d9cbcf9aa9b9b,0,1408133015000
ffe99684ba6378a956783afb515662f2542c904e,0,1408130687000
36842d26d94fc673d7a8b0754c95f95179113a14,0,1408130626000
573f756f6747b4dfab8d61c0cedb1fab3a0173a3,0,1408130045000
db50430328fef69602f7a503607b4fa4d5a76ffa,0,1408120002000
79535dc560a9c4dff9db9fd0cb12e3228bfecba9,0,1408119926000
8dbff9cf719d89642c0d9c7412df8f70354a3638,0,1408066760000
df330dcd91fd43e9ab56faf483d5d2e3d27c8a64,0,1408057247000
6f1c875fc80d13fb1fd6a82716ca01372811362f,0,1408057229000
ff466dc018fb9f930e8cd609d412793cb0be100a,0,1408056982000
06c03b05567fef2f0eadb1379240b5c430715afc,0,1408056168000
8d3e5533fb8d6a366d050ada91de995bfe318f46,0,1408054311000
4e41693f2506033eee5fbeadf299589747da4a07,0,1408053949000
39b47dcb2a9f828f4a486eb997014bc53c6f6ba4,0,1408053573000
f31e03f04903f8094802beee99e86f2588dab5d1,0,1408053566000
4cb3e40fc2fec4b06a74e228b71403f479e594cd,0,1408052676000
fa49293938898842d36fd8b0f6ec0ca19f90c7b3,0,1408052470000
e7a8e0b9780366bb55b23ce173002b7969ae88ab,0,1408046515000
3f7ad8ce0297f2d34d0b93eef21688e97203b94b,0,1408046233000
0475f5ccd1be776c9c8355ec8ea26df581766866,0,1408045714000
c7baab8825b2c70b1b71bf0a299d2b908d01970c,0,1408042768000
e8263f98057b479d2927685cda7705b0115c64a0,0,1408042753000
b0614066a37f9d7641a4e787a1a797e5b34ad806,0,1408040882000
c277fb35f8ece5c247a550ee828c9dc394bdbc4f,0,1408038904000
d71b76459b88b5a14d18bd60e77498cdecc5f6f0,0,1408036173000
b0c98a5b187cd0ac44d603df1aa0c2b994de8677,0,1408035134000
82bc2def69d14f27bd1124eb5014d8a3b5a64331,0,1408028227000
a0c52f16b3dce06b73ea209f9c33b19c6164ac2d,0,1408015466000
855252b72070ed448d8b8fdcde63fbc4d48075d2,0,1408006144000
6c8ca2f0f55ec174837ac5a852e0049d08877d64,0,1407995649000
26ca287a3a363e8e3c196aa419095fabdc8e6c55,0,1407994365000
e1943b97d37ced21bf6d399ad3125e5d81f57941,0,1407994163000
cca3011031d35dbc01658186724b6ba605c23fa6,0,1407993086000
c23ed6830d6875321d203fd8a2cd00dec7c6ff00,0,1407952485000
4c03cc3499f6565f0b0adec34cdbc7d452122dec,0,1407952399000
5ec46865e9082c372d8c461a946a5cec05d58a9b,0,1407952395000
2144fe465b58d788b889cf650feaf27df07c786b,0,1407873904000
255d9e2d2cfa1e6d2b8ee724f2d5dc8dd35f1554,0,1407873132000
de1b4818bb9b86196d5099ad47226f9f201ffd08,0,1407872198000
71bb31e009623fd678c559b8e0df07f3d095978b,0,1407871634000
e128ffe3c0474e3c4ca1a245b7c6f23ede343f5a,0,1407871589000
931e17e2b8ee5c7f446b640b29ae0e7b62367bb4,0,1407869676000
00d33b70073920c72dfcb3149a89b231e69c39dd,0,1407869660000
2ebacf0713831ed7e10a29cfe27799835da49c72,0,1407861267000
62ce4ac5bf45f65b6f48c13dd6ede6dff5820dfa,0,1407858729000
5ddf4ba25f0bd5a66d4d1b8abcf4f723e0c20755,0,1407823206000
5ddc5101e6f036f4ee0644a635ae4af0f5167100,0,1407820820000
158ec873c716ecc56058d83b32f0f2c1ffd777dd,0,1407820781000
3e4aaf6c17bcb6455aa796849f86e341deb2ce29,0,1407820692000
379602abc16088accd86e043c57daf7f2fa92b3b,0,1407816672000
13bb25d8b4582f58b68c41723b7217e3e943e309,0,1407815366000
805ddb3e978bb0d206225296870f50bde5a3cdf8,0,1407803599000
bf68732f64e77ad81980b867bcc341c1c0789b52,0,1407800149000
4e4b0cb6a49aa4884ebd7c3a00f4a90118d3431e,0,1407795551000
54c222ccd9fbcd1e923327296ff14e946b21473d,0,1407795167000
390ddd4eb4618b0c6d6d20f9f9c80f6741e7d79e,0,1407794999000
affa3ad7748ce28af80cc1b35f10cde63036f931,0,1407794820000
82a04d9945ccf73cde3ae323aa53d991ac67ca9f,0,1407794690000
68652e98f7c6fbb7dd71e354b11ed385a6f482cb,0,1407791924000
b77fc9bb0b3bcc88b273983701ea3d913da58f40,0,1407750274000
bc1dbd654da1ad26d47c6ade76e31a0c61290f33,0,1407733771000
99e8400ef0f9f97d44834c79b4a904558e92016e,0,1407600362000
b58860b6d5267cb5321bfc92216f69701197114d,0,1407535278000
803f59bfa7a4c754dfd6b01287c0e00ad5e1f9b9,0,1407533925000
5bfa84cc1bf3f06629ba44963331aae2798e8ff0,0,1407531960000
b34bc698d8a940d078fe02f6860da40f3f5c375a,0,1407531147000
b12f3eba8899b985e0f15fa9d342e7568ebf94d8,0,1407526375000
001b696c35c928dd6bf26056ae6cd028220be100,0,1407526345000
6f3f505fce0acc4b11b3a13676bc3338f5702638,0,1407524633000
c9585d1dbab3f79825b96adf8093baf27d1fa93e,0,1407524564000
d8edc166bb29906d9e0a40fdaa362224013a0ab8,0,1407524476000
6a402dabeebf44ae76c2f20294da058b7ab74560,0,1407520605000
bb463f95eea0f3cf0f9d87da3cad110c156ecdc4,0,1407489447000
03fe25cfaf02d001dbb97e22554a5e5a4dd78963,0,1407473661000
0fe6e017d80b0e3ae3caa5e663b00149358dc8fd,0,1407473585000
22f2062a4bb57557002c5b6a94984e01889a7d1e,0,1407344543000
77a887b7525fe9f92552da5cb24ed33e7e0551d1,0,1407275010000
b338afa0f302066bec00b8d08cf7da358ff246a0,0,1407266330000
1f252c0acbac7bc8702ad5fe94693c7752ac93c9,0,1407261963000
071aa4c38c4cd035642610757400b37ed26f025a,0,1407176606000
0c4dac63ac027929235c23ca5ec853b66022eb11,0,1407127564000
a7953e6e2adc9c7616acdace344673f8c10f67be,0,1406822455000
747bd204f1275acb6216816c7fe2f3334a56d189,0,1406821102000
9ec3bafb74259522bc0278f3d78f5e60e9db69f9,0,1406819657000
df37e5f931bf4907442617a59a2b8fdaf0bdeeb0,0,1406819653000
e89a39fbf3fe37b735067e367308e4b91809622a,0,1406819651000
cc1ffe6acd55acf383cba4e7cf509619b9ea4b10,0,1406807395000
cf0c25fb5315c6988c3d472c579ac8f3937677b4,0,1406737987000
14a41f8d0884e50734e1c225fe2794c362c4779c,0,1406737878000
c88078864ddb3e9c5d6173eabaa8e98d53107ad8,0,1406737793000
22a56d02a12687d6b0a07c144601bd34231672f3,0,1406737792000
04349fa7648c56471f8e4a559a80ae776adb4a34,0,1406703117000
d403f692d59be730cab9a87dc711769e2cd5c5dd,0,1406652117000
27a56dc901133fd3fe6e23c33a87ab4e8a7bc6a7,0,1406651437000
400a611e5665b44884493ef1013fca441aa10d06,0,1406651246000
efb7f796fdca0682a722dc880eaa114d5376e77b,0,1406650766000
c1ec1f4a4ee2dad56ecd0fee959e54d72c5c9734,0,1406642763000
334de61dd3f4bdab684cf253772a9da225bcc147,0,1406641494000
a2a7a29cd37bda4c2195129369f2d40ccfcdebd0,0,1406631646000
7d10c7e49521bfcab46fc07b134c933a2f054282,0,1406621495000
d49cd1e8b67d2eaa8992103c21dd4002369b3432,0,1406618391000
629acade597d92dbfd8d020497a0ba523afd1754,0,1406618391000
46290b81452a202235142b80b53432e9aaf03306,0,1406609770000
98778aa32e6b4ec0ce597445e96d65c4b978ec28,0,1406609141000
08bf50f51c6a919197526a5f0d1ff7a5ee111b0f,0,1406594489000
58a9d34ec36d6f836e85e551ac495cd33895a704,0,1406584062000
eedeeb97f69c68b2c7ea2231ee78a2681872c5a2,0,1406574554000
cafabff42fa622de36f9bebc49ab2a3d315c1b2b,0,1406563819000
